VCD info: dumpfile results/tb_grid.vcd opened for output.
Time: 36918605 | din:  40 | trig: 0 | rst: 0 | dout0:  40 | dout1:   4 | dout2:  55 | dout3:  70 | dout4:   0 | dout5:   0 | dout6:  48 | dout7:   0
Time: 36918805 | din:  40 | trig: 0 | rst: 0 | dout0:  40 | dout1:   3 | dout2:  55 | dout3:  70 | dout4:   0 | dout5:   0 | dout6:  48 | dout7:   0
Time: 37018520 | din:  57 | trig: 1 | rst: 0 | dout0:  40 | dout1:   3 | dout2:  55 | dout3:  70 | dout4:   0 | dout5:   0 | dout6:  48 | dout7:   0
Time: 37018570 | din:  57 | trig: 0 | rst: 0 | dout0:  40 | dout1:   3 | dout2:  55 | dout3:  70 | dout4:   0 | dout5:   0 | dout6:  48 | dout7:   0
Time: 37018725 | din:  57 | trig: 0 | rst: 0 | dout0:  40 | dout1:   3 | dout2:  55 | dout3:  70 | dout4:   0 | dout5:   0 | dout6:  49 | dout7:   0
Time: 37018805 | din:  57 | trig: 0 | rst: 0 | dout0:  40 | dout1:   3 | dout2:  55 | dout3:  71 | dout4:   0 | dout5:   0 | dout6:  49 | dout7:   0
Time: 37019145 | din:  57 | trig: 0 | rst: 0 | dout0:  40 | dout1:   3 | dout2:  55 | dout3:  71 | dout4:   0 | dout5:   0 | dout6:  50 | dout7:   0
Time: 37118570 | din:  16 | trig: 1 | rst: 0 | dout0:  40 | dout1:   3 | dout2:  55 | dout3:  71 | dout4:   0 | dout5:   0 | dout6:  50 | dout7:   0
Time: 37118620 | din:  16 | trig: 0 | rst: 0 | dout0:  40 | dout1:   3 | dout2:  55 | dout3:  71 | dout4:   0 | dout5:   0 | dout6:  50 | dout7:   0
Time: 37118635 | din:  16 | trig: 0 | rst: 0 | dout0:  40 | dout1:   2 | dout2:  55 | dout3:  71 | dout4:   0 | dout5:   0 | dout6:  50 | dout7:   0
Time: 37218620 | din: 232 | trig: 1 | rst: 0 | dout0:  40 | dout1:   2 | dout2:  55 | dout3:  71 | dout4:   0 | dout5:   0 | dout6:  50 | dout7:   0
Time: 37218670 | din: 232 | trig: 0 | rst: 0 | dout0:  40 | dout1:   2 | dout2:  55 | dout3:  71 | dout4:   0 | dout5:   0 | dout6:  50 | dout7:   0
Time: 37218915 | din: 232 | trig: 0 | rst: 0 | dout0:  40 | dout1:   2 | dout2:  55 | dout3:  71 | dout4:   0 | dout5:   0 | dout6:  49 | dout7:   0
Time: 37318670 | din: 181 | trig: 1 | rst: 0 | dout0:  40 | dout1:   2 | dout2:  55 | dout3:  71 | dout4:   0 | dout5:   0 | dout6:  49 | dout7:   0
Time: 37318720 | din: 181 | trig: 0 | rst: 0 | dout0:  40 | dout1:   2 | dout2:  55 | dout3:  71 | dout4:   0 | dout5:   0 | dout6:  49 | dout7:   0
Time: 37318735 | din: 181 | trig: 0 | rst: 0 | dout0:  40 | dout1:   2 | dout2:  55 | dout3:  71 | dout4:   0 | dout5:   0 | dout6:  50 | dout7:   0
Time: 37418720 | din: 139 | trig: 1 | rst: 0 | dout0:  40 | dout1:   2 | dout2:  55 | dout3:  71 | dout4:   0 | dout5:   0 | dout6:  50 | dout7:   0
Time: 37418770 | din: 139 | trig: 0 | rst: 0 | dout0:  40 | dout1:   2 | dout2:  55 | dout3:  71 | dout4:   0 | dout5:   0 | dout6:  50 | dout7:   0
Time: 37418855 | din: 139 | trig: 0 | rst: 0 | dout0:  40 | dout1:   2 | dout2:  55 | dout3:  71 | dout4:   0 | dout5:   0 | dout6:  51 | dout7:   0
Time: 37418935 | din: 139 | trig: 0 | rst: 0 | dout0:  39 | dout1:   2 | dout2:  55 | dout3:  71 | dout4:   0 | dout5:   0 | dout6:  51 | dout7:   0
Time: 37419115 | din: 139 | trig: 0 | rst: 0 | dout0:  39 | dout1:   2 | dout2:  55 | dout3:  72 | dout4:   0 | dout5:   0 | dout6:  51 | dout7:   0
Time: 37419355 | din: 139 | trig: 0 | rst: 0 | dout0:  39 | dout1:   2 | dout2:  56 | dout3:  72 | dout4:   0 | dout5:   0 | dout6:  51 | dout7:   0
Time: 37518770 | din: 175 | trig: 1 | rst: 0 | dout0:  39 | dout1:   2 | dout2:  56 | dout3:  72 | dout4:   0 | dout5:   0 | dout6:  51 | dout7:   0
Time: 37518820 | din: 175 | trig: 0 | rst: 0 | dout0:  39 | dout1:   2 | dout2:  56 | dout3:  72 | dout4:   0 | dout5:   0 | dout6:  51 | dout7:   0
Time: 37518915 | din: 175 | trig: 0 | rst: 0 | dout0:  39 | dout1:   2 | dout2:  56 | dout3:  73 | dout4:   0 | dout5:   0 | dout6:  51 | dout7:   0
Time: 37518975 | din: 175 | trig: 0 | rst: 0 | dout0:  39 | dout1:   2 | dout2:  56 | dout3:  73 | dout4:   0 | dout5:   0 | dout6:  52 | dout7:   0
Time: 37519195 | din: 175 | trig: 0 | rst: 0 | dout0:  39 | dout1:   2 | dout2:  55 | dout3:  73 | dout4:   0 | dout5:   0 | dout6:  52 | dout7:   0
Time: 37519635 | din: 175 | trig: 0 | rst: 0 | dout0:  39 | dout1:   2 | dout2:  54 | dout3:  73 | dout4:   0 | dout5:   0 | dout6:  52 | dout7:   0
Time: 37618820 | din: 135 | trig: 1 | rst: 0 | dout0:  39 | dout1:   2 | dout2:  54 | dout3:  73 | dout4:   0 | dout5:   0 | dout6:  52 | dout7:   0
Time: 37618870 | din: 135 | trig: 0 | rst: 0 | dout0:  39 | dout1:   2 | dout2:  54 | dout3:  73 | dout4:   0 | dout5:   0 | dout6:  52 | dout7:   0
Time: 37619085 | din: 135 | trig: 0 | rst: 0 | dout0:  39 | dout1:   2 | dout2:  54 | dout3:  72 | dout4:   0 | dout5:   0 | dout6:  52 | dout7:   0
Time: 37619525 | din: 135 | trig: 0 | rst: 0 | dout0:  39 | dout1:   3 | dout2:  54 | dout3:  72 | dout4:   0 | dout5:   0 | dout6:  52 | dout7:   0
Time: 37619605 | din: 135 | trig: 0 | rst: 0 | dout0:  39 | dout1:   3 | dout2:  54 | dout3:  72 | dout4:   0 | dout5:   0 | dout6:  53 | dout7:   0
Time: 37718870 | din: 171 | trig: 1 | rst: 0 | dout0:  39 | dout1:   3 | dout2:  54 | dout3:  72 | dout4:   0 | dout5:   0 | dout6:  53 | dout7:   0
Time: 37718920 | din: 171 | trig: 0 | rst: 0 | dout0:  39 | dout1:   3 | dout2:  54 | dout3:  72 | dout4:   0 | dout5:   0 | dout6:  53 | dout7:   0
Time: 37719205 | din: 171 | trig: 0 | rst: 0 | dout0:  39 | dout1:   3 | dout2:  53 | dout3:  72 | dout4:   0 | dout5:   0 | dout6:  53 | dout7:   0
Time: 37719465 | din: 171 | trig: 0 | rst: 0 | dout0:  39 | dout1:   3 | dout2:  53 | dout3:  71 | dout4:   0 | dout5:   0 | dout6:  53 | dout7:   0
Time: 37719715 | din: 171 | trig: 0 | rst: 0 | dout0:  39 | dout1:   3 | dout2:  53 | dout3:  71 | dout4:   0 | dout5:   0 | dout6:  54 | dout7:   0
Time: 37818920 | din: 139 | trig: 1 | rst: 0 | dout0:  39 | dout1:   3 | dout2:  53 | dout3:  71 | dout4:   0 | dout5:   0 | dout6:  54 | dout7:   0
Time: 37818970 | din: 139 | trig: 0 | rst: 0 | dout0:  39 | dout1:   3 | dout2:  53 | dout3:  71 | dout4:   0 | dout5:   0 | dout6:  54 | dout7:   0
Time: 37819605 | din: 139 | trig: 0 | rst: 0 | dout0:  39 | dout1:   3 | dout2:  53 | dout3:  72 | dout4:   0 | dout5:   0 | dout6:  54 | dout7:   0
Time: 37918970 | din: 128 | trig: 1 | rst: 0 | dout0:  39 | dout1:   3 | dout2:  53 | dout3:  72 | dout4:   0 | dout5:   0 | dout6:  54 | dout7:   0
Time: 37919020 | din: 128 | trig: 0 | rst: 0 | dout0:  39 | dout1:   3 | dout2:  53 | dout3:  72 | dout4:   0 | dout5:   0 | dout6:  54 | dout7:   0
Time: 37919795 | din: 128 | trig: 0 | rst: 0 | dout0:  39 | dout1:   3 | dout2:  54 | dout3:  72 | dout4:   0 | dout5:   0 | dout6:  54 | dout7:   0
Time: 38019020 | din: 128 | trig: 1 | rst: 0 | dout0:  39 | dout1:   3 | dout2:  54 | dout3:  72 | dout4:   0 | dout5:   0 | dout6:  54 | dout7:   0
Time: 38019070 | din: 128 | trig: 0 | rst: 0 | dout0:  39 | dout1:   3 | dout2:  54 | dout3:  72 | dout4:   0 | dout5:   0 | dout6:  54 | dout7:   0
Time: 38019275 | din: 128 | trig: 0 | rst: 0 | dout0:  39 | dout1:   4 | dout2:  54 | dout3:  72 | dout4:   0 | dout5:   0 | dout6:  54 | dout7:   0
Time: 38019315 | din: 128 | trig: 0 | rst: 0 | dout0:  39 | dout1:   4 | dout2:  54 | dout3:  72 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38019425 | din: 128 | trig: 0 | rst: 0 | dout0:  39 | dout1:   4 | dout2:  54 | dout3:  71 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38020045 | din: 128 | trig: 0 | rst: 0 | dout0:  40 | dout1:   4 | dout2:  54 | dout3:  71 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38020205 | din: 128 | trig: 0 | rst: 0 | dout0:  40 | dout1:   4 | dout2:  53 | dout3:  71 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38119070 | din: 128 | trig: 1 | rst: 0 | dout0:  40 | dout1:   4 | dout2:  53 | dout3:  71 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38119120 | din: 128 | trig: 0 | rst: 0 | dout0:  40 | dout1:   4 | dout2:  53 | dout3:  71 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38119245 | din: 128 | trig: 0 | rst: 0 | dout0:  40 | dout1:   4 | dout2:  54 | dout3:  71 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38119445 | din: 128 | trig: 0 | rst: 0 | dout0:  40 | dout1:   5 | dout2:  54 | dout3:  71 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38119595 | din: 128 | trig: 0 | rst: 0 | dout0:  40 | dout1:   5 | dout2:  54 | dout3:  72 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38219120 | din: 128 | trig: 1 | rst: 0 | dout0:  40 | dout1:   5 | dout2:  54 | dout3:  72 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38219170 | din: 128 | trig: 0 | rst: 0 | dout0:  40 | dout1:   5 | dout2:  54 | dout3:  72 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38319170 | din: 128 | trig: 1 | rst: 0 | dout0:  40 | dout1:   5 | dout2:  54 | dout3:  72 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38319220 | din: 128 | trig: 0 | rst: 0 | dout0:  40 | dout1:   5 | dout2:  54 | dout3:  72 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38319555 | din: 128 | trig: 0 | rst: 0 | dout0:  40 | dout1:   4 | dout2:  54 | dout3:  72 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38419220 | din: 129 | trig: 1 | rst: 0 | dout0:  40 | dout1:   4 | dout2:  54 | dout3:  72 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38419270 | din: 129 | trig: 0 | rst: 0 | dout0:  40 | dout1:   4 | dout2:  54 | dout3:  72 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38419785 | din: 129 | trig: 0 | rst: 0 | dout0:  40 | dout1:   4 | dout2:  54 | dout3:  73 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38420085 | din: 129 | trig: 0 | rst: 0 | dout0:  41 | dout1:   4 | dout2:  54 | dout3:  73 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38519270 | din: 129 | trig: 1 | rst: 0 | dout0:  41 | dout1:   4 | dout2:  54 | dout3:  73 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38519320 | din: 129 | trig: 0 | rst: 0 | dout0:  41 | dout1:   4 | dout2:  54 | dout3:  73 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38519435 | din: 129 | trig: 0 | rst: 0 | dout0:  41 | dout1:   4 | dout2:  54 | dout3:  74 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38520005 | din: 129 | trig: 0 | rst: 0 | dout0:  41 | dout1:   4 | dout2:  55 | dout3:  74 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38520455 | din: 129 | trig: 0 | rst: 0 | dout0:  41 | dout1:   4 | dout2:  55 | dout3:  75 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38520475 | din: 129 | trig: 0 | rst: 0 | dout0:  41 | dout1:   4 | dout2:  55 | dout3:  75 | dout4:   0 | dout5:   0 | dout6:  54 | dout7:   0
Time: 38619320 | din: 128 | trig: 1 | rst: 0 | dout0:  41 | dout1:   4 | dout2:  55 | dout3:  75 | dout4:   0 | dout5:   0 | dout6:  54 | dout7:   0
Time: 38619370 | din: 128 | trig: 0 | rst: 0 | dout0:  41 | dout1:   4 | dout2:  55 | dout3:  75 | dout4:   0 | dout5:   0 | dout6:  54 | dout7:   0
Time: 38619475 | din: 128 | trig: 0 | rst: 0 | dout0:  41 | dout1:   4 | dout2:  55 | dout3:  75 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38719370 | din: 128 | trig: 1 | rst: 0 | dout0:  41 | dout1:   4 | dout2:  55 | dout3:  75 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38719420 | din: 128 | trig: 0 | rst: 0 | dout0:  41 | dout1:   4 | dout2:  55 | dout3:  75 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38720375 | din: 128 | trig: 0 | rst: 0 | dout0:  41 | dout1:   4 | dout2:  54 | dout3:  75 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38720625 | din: 128 | trig: 0 | rst: 0 | dout0:  41 | dout1:   3 | dout2:  54 | dout3:  75 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38819420 | din: 128 | trig: 1 | rst: 0 | dout0:  41 | dout1:   3 | dout2:  54 | dout3:  75 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38819470 | din: 128 | trig: 0 | rst: 0 | dout0:  41 | dout1:   3 | dout2:  54 | dout3:  75 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38819615 | din: 128 | trig: 0 | rst: 0 | dout0:  41 | dout1:   4 | dout2:  54 | dout3:  75 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38819625 | din: 128 | trig: 0 | rst: 0 | dout0:  41 | dout1:   4 | dout2:  54 | dout3:  76 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38919470 | din: 129 | trig: 1 | rst: 0 | dout0:  41 | dout1:   4 | dout2:  54 | dout3:  76 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38919520 | din: 129 | trig: 0 | rst: 0 | dout0:  41 | dout1:   4 | dout2:  54 | dout3:  76 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38919595 | din: 129 | trig: 0 | rst: 0 | dout0:  40 | dout1:   4 | dout2:  54 | dout3:  76 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38919915 | din: 129 | trig: 0 | rst: 0 | dout0:  40 | dout1:   4 | dout2:  54 | dout3:  77 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38920105 | din: 129 | trig: 0 | rst: 0 | dout0:  40 | dout1:   3 | dout2:  54 | dout3:  77 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 38920495 | din: 129 | trig: 0 | rst: 0 | dout0:  40 | dout1:   3 | dout2:  55 | dout3:  77 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 39019520 | din: 129 | trig: 1 | rst: 0 | dout0:  40 | dout1:   3 | dout2:  55 | dout3:  77 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 39019570 | din: 129 | trig: 0 | rst: 0 | dout0:  40 | dout1:   3 | dout2:  55 | dout3:  77 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 39020155 | din: 129 | trig: 0 | rst: 0 | dout0:  40 | dout1:   3 | dout2:  55 | dout3:  77 | dout4:   0 | dout5:   0 | dout6:  56 | dout7:   0
Time: 39020245 | din: 129 | trig: 0 | rst: 0 | dout0:  40 | dout1:   3 | dout2:  55 | dout3:  76 | dout4:   0 | dout5:   0 | dout6:  56 | dout7:   0
Time: 39020275 | din: 129 | trig: 0 | rst: 0 | dout0:  40 | dout1:   4 | dout2:  55 | dout3:  76 | dout4:   0 | dout5:   0 | dout6:  56 | dout7:   0
Time: 39119570 | din: 128 | trig: 1 | rst: 0 | dout0:  40 | dout1:   4 | dout2:  55 | dout3:  76 | dout4:   0 | dout5:   0 | dout6:  56 | dout7:   0
Time: 39119620 | din: 128 | trig: 0 | rst: 0 | dout0:  40 | dout1:   4 | dout2:  55 | dout3:  76 | dout4:   0 | dout5:   0 | dout6:  56 | dout7:   0
Time: 39120015 | din: 128 | trig: 0 | rst: 0 | dout0:  40 | dout1:   3 | dout2:  55 | dout3:  76 | dout4:   0 | dout5:   0 | dout6:  56 | dout7:   0
Time: 39219620 | din: 129 | trig: 1 | rst: 0 | dout0:  40 | dout1:   3 | dout2:  55 | dout3:  76 | dout4:   0 | dout5:   0 | dout6:  56 | dout7:   0
Time: 39219670 | din: 129 | trig: 0 | rst: 0 | dout0:  40 | dout1:   3 | dout2:  55 | dout3:  76 | dout4:   0 | dout5:   0 | dout6:  56 | dout7:   0
Time: 39219895 | din: 129 | trig: 0 | rst: 0 | dout0:  40 | dout1:   3 | dout2:  56 | dout3:  76 | dout4:   0 | dout5:   0 | dout6:  56 | dout7:   0
Time: 39219905 | din: 129 | trig: 0 | rst: 0 | dout0:  40 | dout1:   3 | dout2:  56 | dout3:  77 | dout4:   0 | dout5:   0 | dout6:  56 | dout7:   0
Time: 39220195 | din: 129 | trig: 0 | rst: 0 | dout0:  41 | dout1:   3 | dout2:  56 | dout3:  77 | dout4:   0 | dout5:   0 | dout6:  56 | dout7:   0
Time: 39220295 | din: 129 | trig: 0 | rst: 0 | dout0:  41 | dout1:   3 | dout2:  56 | dout3:  77 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 39220825 | din: 129 | trig: 0 | rst: 0 | dout0:  41 | dout1:   3 | dout2:  57 | dout3:  77 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 39220835 | din: 129 | trig: 0 | rst: 0 | dout0:  41 | dout1:   3 | dout2:  57 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 39319670 | din: 128 | trig: 1 | rst: 0 | dout0:  41 | dout1:   3 | dout2:  57 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 39319720 | din: 128 | trig: 0 | rst: 0 | dout0:  41 | dout1:   3 | dout2:  57 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 39320255 | din: 128 | trig: 0 | rst: 0 | dout0:  41 | dout1:   2 | dout2:  57 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 39320345 | din: 128 | trig: 0 | rst: 0 | dout0:  42 | dout1:   2 | dout2:  57 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 39321005 | din: 128 | trig: 0 | rst: 0 | dout0:  42 | dout1:   2 | dout2:  58 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 39419720 | din: 128 | trig: 1 | rst: 0 | dout0:  42 | dout1:   2 | dout2:  58 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 39419770 | din: 128 | trig: 0 | rst: 0 | dout0:  42 | dout1:   2 | dout2:  58 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  55 | dout7:   0
Time: 39420035 | din: 128 | trig: 0 | rst: 0 | dout0:  42 | dout1:   2 | dout2:  58 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  56 | dout7:   0
Time: 39420155 | din: 128 | trig: 0 | rst: 0 | dout0:  42 | dout1:   3 | dout2:  58 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  56 | dout7:   0
Time: 39519770 | din: 128 | trig: 1 | rst: 0 | dout0:  42 | dout1:   3 | dout2:  58 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  56 | dout7:   0
Time: 39519820 | din: 128 | trig: 0 | rst: 0 | dout0:  42 | dout1:   3 | dout2:  58 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  56 | dout7:   0
Time: 39519845 | din: 128 | trig: 0 | rst: 0 | dout0:  42 | dout1:   3 | dout2:  57 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  56 | dout7:   0
Time: 39520085 | din: 128 | trig: 0 | rst: 0 | dout0:  42 | dout1:   3 | dout2:  57 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  57 | dout7:   0
Time: 39521015 | din: 128 | trig: 0 | rst: 0 | dout0:  43 | dout1:   3 | dout2:  57 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  57 | dout7:   0
Time: 39619820 | din: 128 | trig: 1 | rst: 0 | dout0:  43 | dout1:   3 | dout2:  57 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  57 | dout7:   0
Time: 39619870 | din: 128 | trig: 0 | rst: 0 | dout0:  43 | dout1:   3 | dout2:  57 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  57 | dout7:   0
Time: 39620565 | din: 128 | trig: 0 | rst: 0 | dout0:  43 | dout1:   3 | dout2:  57 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  58 | dout7:   0
Time: 39620995 | din: 128 | trig: 0 | rst: 0 | dout0:  44 | dout1:   3 | dout2:  57 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  58 | dout7:   0
Time: 39719870 | din: 128 | trig: 1 | rst: 0 | dout0:  44 | dout1:   3 | dout2:  57 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  58 | dout7:   0
Time: 39719920 | din: 128 | trig: 0 | rst: 0 | dout0:  44 | dout1:   3 | dout2:  57 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  58 | dout7:   0
Time: 39720985 | din: 128 | trig: 0 | rst: 0 | dout0:  44 | dout1:   3 | dout2:  57 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  59 | dout7:   0
Time: 39721035 | din: 128 | trig: 0 | rst: 0 | dout0:  44 | dout1:   3 | dout2:  56 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  59 | dout7:   0
Time: 39819920 | din: 128 | trig: 1 | rst: 0 | dout0:  44 | dout1:   3 | dout2:  56 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  59 | dout7:   0
Time: 39819970 | din: 128 | trig: 0 | rst: 0 | dout0:  44 | dout1:   3 | dout2:  56 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  59 | dout7:   0
Time: 39919970 | din: 128 | trig: 1 | rst: 0 | dout0:  44 | dout1:   3 | dout2:  56 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  59 | dout7:   0
Time: 39920020 | din: 128 | trig: 0 | rst: 0 | dout0:  44 | dout1:   3 | dout2:  56 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  59 | dout7:   0
Time: 39920495 | din: 128 | trig: 0 | rst: 0 | dout0:  44 | dout1:   2 | dout2:  56 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  59 | dout7:   0
Time: 39921065 | din: 128 | trig: 0 | rst: 0 | dout0:  44 | dout1:   2 | dout2:  55 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  59 | dout7:   0
Time: 39921135 | din: 128 | trig: 0 | rst: 0 | dout0:  44 | dout1:   2 | dout2:  55 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  60 | dout7:   0
Time: 39921145 | din: 128 | trig: 0 | rst: 0 | dout0:  45 | dout1:   2 | dout2:  55 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  60 | dout7:   0
Time: 40020020 | din: 128 | trig: 1 | rst: 0 | dout0:  45 | dout1:   2 | dout2:  55 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  60 | dout7:   0
Time: 40020070 | din: 128 | trig: 0 | rst: 0 | dout0:  45 | dout1:   2 | dout2:  55 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  60 | dout7:   0
Time: 40020095 | din: 128 | trig: 0 | rst: 0 | dout0:  45 | dout1:   2 | dout2:  55 | dout3:  77 | dout4:   0 | dout5:   0 | dout6:  60 | dout7:   0
Time: 40021095 | din: 128 | trig: 0 | rst: 0 | dout0:  45 | dout1:   3 | dout2:  55 | dout3:  77 | dout4:   0 | dout5:   0 | dout6:  60 | dout7:   0
Time: 40021315 | din: 128 | trig: 0 | rst: 0 | dout0:  45 | dout1:   3 | dout2:  56 | dout3:  77 | dout4:   0 | dout5:   0 | dout6:  60 | dout7:   0
Time: 40021335 | din: 128 | trig: 0 | rst: 0 | dout0:  46 | dout1:   3 | dout2:  56 | dout3:  77 | dout4:   0 | dout5:   0 | dout6:  60 | dout7:   0
Time: 40120070 | din: 128 | trig: 1 | rst: 0 | dout0:  46 | dout1:   3 | dout2:  56 | dout3:  77 | dout4:   0 | dout5:   0 | dout6:  60 | dout7:   0
Time: 40120120 | din: 128 | trig: 0 | rst: 0 | dout0:  46 | dout1:   3 | dout2:  56 | dout3:  77 | dout4:   0 | dout5:   0 | dout6:  60 | dout7:   0
Time: 40120135 | din: 128 | trig: 0 | rst: 0 | dout0:  46 | dout1:   3 | dout2:  55 | dout3:  77 | dout4:   0 | dout5:   0 | dout6:  60 | dout7:   0
Time: 40120475 | din: 128 | trig: 0 | rst: 0 | dout0:  46 | dout1:   2 | dout2:  55 | dout3:  77 | dout4:   0 | dout5:   0 | dout6:  60 | dout7:   0
Time: 40120975 | din: 128 | trig: 0 | rst: 0 | dout0:  46 | dout1:   2 | dout2:  55 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  60 | dout7:   0
Time: 40121155 | din: 128 | trig: 0 | rst: 0 | dout0:  46 | dout1:   2 | dout2:  54 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  60 | dout7:   0
Time: 40121385 | din: 128 | trig: 0 | rst: 0 | dout0:  47 | dout1:   2 | dout2:  54 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  60 | dout7:   0
Time: 40220120 | din: 128 | trig: 1 | rst: 0 | dout0:  47 | dout1:   2 | dout2:  54 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  60 | dout7:   0
Time: 40220170 | din: 128 | trig: 0 | rst: 0 | dout0:  47 | dout1:   2 | dout2:  54 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  60 | dout7:   0
Time: 40220595 | din: 128 | trig: 0 | rst: 0 | dout0:  47 | dout1:   2 | dout2:  54 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  61 | dout7:   0
Time: 40221435 | din: 128 | trig: 0 | rst: 0 | dout0:  47 | dout1:   2 | dout2:  55 | dout3:  78 | dout4:   0 | dout5:   0 | dout6:  61 | dout7:   0
